FileTime,File Name,GHG Time,SF3 Time,Time Offset (s)
2025-09-01 22:30:00,2025-09-01T223000_smart3-01381.ghg,1756788617.0,1756788618.0,1
2025-09-01 23:00:00,2025-09-01T230000_smart3-01381.ghg,1756790411.0,1756790411.0,0
2025-09-01 23:30:00,2025-09-01T233000_smart3-01381.ghg,1756792214.0,1756792214.0,0
2025-09-02 00:00:00,2025-09-02T000000_smart3-01381.ghg,1756794017.0,1756794017.0,0
2025-09-02 00:30:00,2025-09-02T003000_smart3-01381.ghg,1756795811.0,1756795811.0,0
2025-09-02 01:00:00,2025-09-02T010000_smart3-01381.ghg,1756797614.0,1756797614.0,0
2025-09-02 01:30:00,2025-09-02T013000_smart3-01381.ghg,1756799417.0,1756799417.0,0
2025-09-02 02:00:00,2025-09-02T020000_smart3-01381.ghg,1756801218.0,1756801218.0,0
2025-09-02 02:30:00,2025-09-02T023000_smart3-01381.ghg,1756803012.0,1756803012.0,0
2025-09-02 03:00:00,2025-09-02T030000_smart3-01381.ghg,1756804815.0,1756804815.0,0
2025-09-02 03:30:00,2025-09-02T033000_smart3-01381.ghg,1756806619.0,1756806619.0,0
2025-09-02 04:00:00,2025-09-02T040000_smart3-01381.ghg,1756808412.0,1756808412.0,0
2025-09-02 04:30:00,2025-09-02T043000_smart3-01381.ghg,1756810215.0,1756810215.0,0
2025-09-02 05:00:00,2025-09-02T050000_smart3-01381.ghg,1756812018.0,1756812018.0,0
2025-09-02 05:30:00,2025-09-02T053000_smart3-01381.ghg,1756813811.0,1756813811.0,0
2025-09-02 06:00:00,2025-09-02T060000_smart3-01381.ghg,1756815615.0,1756815615.0,0
2025-09-02 06:30:00,2025-09-02T063000_smart3-01381.ghg,1756817418.0,1756817418.0,0
2025-09-02 07:00:00,2025-09-02T070000_smart3-01381.ghg,1756819212.0,1756819212.0,0
2025-09-02 07:30:00,2025-09-02T073000_smart3-01381.ghg,1756821014.0,1756821014.0,0
2025-09-02 08:00:00,2025-09-02T080000_smart3-01381.ghg,1756822818.0,1756822818.0,0
2025-09-02 08:30:00,2025-09-02T083000_smart3-01381.ghg,1756824611.0,1756824612.0,1
2025-09-02 09:00:00,2025-09-02T090000_smart3-01381.ghg,1756826414.0,1756826414.0,0
2025-09-02 09:30:00,2025-09-02T093000_smart3-01381.ghg,1756828217.0,1756828217.0,0
2025-09-02 10:00:00,2025-09-02T100000_smart3-01381.ghg,1756830011.0,1756830011.0,0
2025-09-02 10:30:00,2025-09-02T103000_smart3-01381.ghg,1756831814.0,1756831814.0,0
2025-09-02 11:00:00,2025-09-02T110000_smart3-01381.ghg,1756833617.0,1756833617.0,0
2025-09-02 11:30:00,2025-09-02T113000_smart3-01381.ghg,1756835411.0,1756835411.0,0
2025-09-02 12:00:00,2025-09-02T120000_smart3-01381.ghg,1756837213.0,1756837214.0,1
2025-09-02 12:30:00,2025-09-02T123000_smart3-01381.ghg,1756839016.0,1756839016.0,0
2025-09-02 13:00:00,2025-09-02T130000_smart3-01381.ghg,1756840809.0,1756840810.0,1
2025-09-02 13:30:00,2025-09-02T133000_smart3-01381.ghg,1756842612.0,1756842613.0,1
2025-09-02 14:00:00,2025-09-02T140000_smart3-01381.ghg,1756844415.0,1756844416.0,1
2025-09-02 14:30:00,2025-09-02T143000_smart3-01381.ghg,1756846219.0,1756846219.0,0
2025-09-02 15:00:00,2025-09-02T150000_smart3-01381.ghg,1756848012.0,1756848012.0,0
2025-09-02 15:30:00,2025-09-02T153000_smart3-01381.ghg,1756849815.0,1756849816.0,1
2025-09-02 16:00:00,2025-09-02T160000_smart3-01381.ghg,1756851619.0,1756851619.0,0
2025-09-02 16:30:00,2025-09-02T163000_smart3-01381.ghg,1756853413.0,1756853413.0,0
2025-09-02 17:00:00,2025-09-02T170000_smart3-01381.ghg,1756855214.0,1756855214.0,0
2025-09-02 17:30:00,2025-09-02T173000_smart3-01381.ghg,1756857018.0,1756857018.0,0
2025-09-02 18:00:00,2025-09-02T180000_smart3-01381.ghg,1756858811.0,1756858811.0,0
2025-09-02 18:30:00,2025-09-02T183000_smart3-01381.ghg,1756860614.0,1756860614.0,0
2025-09-02 19:00:00,2025-09-02T190000_smart3-01381.ghg,1756862418.0,1756862419.0,1
2025-09-02 19:30:00,2025-09-02T193000_smart3-01381.ghg,1756864210.0,1756864210.0,0
2025-09-02 20:00:00,2025-09-02T200000_smart3-01381.ghg,1756866014.0,1756866014.0,0
2025-09-02 20:30:00,2025-09-02T203000_smart3-01381.ghg,1756867818.0,1756867819.0,1
2025-09-02 21:00:00,2025-09-02T210000_smart3-01381.ghg,1756869609.0,1756869609.0,0
2025-09-02 21:30:00,2025-09-02T213000_smart3-01381.ghg,1756871414.0,1756871414.0,0
2025-09-02 22:00:00,2025-09-02T220000_smart3-01381.ghg,1756873216.0,1756873216.0,0
2025-09-02 22:30:00,2025-09-02T223000_smart3-01381.ghg,1756875010.0,1756875010.0,0
2025-09-02 23:00:00,2025-09-02T230000_smart3-01381.ghg,1756876813.0,1756876813.0,0
2025-09-02 23:30:00,2025-09-02T233000_smart3-01381.ghg,1756878616.0,1756878616.0,0
2025-09-03 00:00:00,2025-09-03T000000_smart3-01381.ghg,1756880419.0,1756880419.0,0
2025-09-03 00:30:00,2025-09-03T003000_smart3-01381.ghg,1756882212.0,1756882212.0,0
2025-09-03 01:00:00,2025-09-03T010000_smart3-01381.ghg,1756884015.0,1756884015.0,0
2025-09-03 01:30:00,2025-09-03T013000_smart3-01381.ghg,1756885817.0,1756885818.0,1
2025-09-03 02:00:00,2025-09-03T020000_smart3-01381.ghg,1756887610.0,1756887610.0,0
2025-09-03 02:30:00,2025-09-03T023000_smart3-01381.ghg,1756889414.0,1756889414.0,0
2025-09-03 03:00:00,2025-09-03T030000_smart3-01381.ghg,1756891217.0,1756891218.0,1
2025-09-03 03:30:00,2025-09-03T033000_smart3-01381.ghg,1756893010.0,1756893010.0,0
2025-09-03 04:00:00,2025-09-03T040000_smart3-01381.ghg,1756894814.0,1756894814.0,0
2025-09-03 04:30:00,2025-09-03T043000_smart3-01381.ghg,1756896617.0,1756896617.0,0
2025-09-03 05:00:00,2025-09-03T050000_smart3-01381.ghg,1756898409.0,1756898409.0,0
2025-09-03 05:30:00,2025-09-03T053000_smart3-01381.ghg,1756900214.0,1756900214.0,0
2025-09-03 06:00:00,2025-09-03T060000_smart3-01381.ghg,1756902016.0,1756902016.0,0
2025-09-03 06:30:00,2025-09-03T063000_smart3-01381.ghg,1756903811.0,1756903811.0,0
2025-09-03 07:00:00,2025-09-03T070000_smart3-01381.ghg,1756905613.0,1756905613.0,0
2025-09-03 07:30:00,2025-09-03T073000_smart3-01381.ghg,1756907417.0,1756907417.0,0
2025-09-03 08:00:00,2025-09-03T080000_smart3-01381.ghg,1756909210.0,1756909210.0,0
2025-09-03 08:30:00,2025-09-03T083000_smart3-01381.ghg,1756911013.0,1756911013.0,0
2025-09-03 09:00:00,2025-09-03T090000_smart3-01381.ghg,1756912816.0,1756912816.0,0
2025-09-03 09:30:00,2025-09-03T093000_smart3-01381.ghg,1756914609.0,1756914609.0,0
2025-09-03 10:00:00,2025-09-03T100000_smart3-01381.ghg,1756916413.0,1756916413.0,0
2025-09-03 10:30:00,2025-09-03T103000_smart3-01381.ghg,1756918216.0,1756918217.0,1
2025-09-03 11:00:00,2025-09-03T110000_smart3-01381.ghg,1756920010.0,1756920011.0,1
2025-09-03 11:30:00,2025-09-03T113000_smart3-01381.ghg,1756921814.0,1756921814.0,0
2025-09-03 12:00:00,2025-09-03T120000_smart3-01381.ghg,1756923618.0,1756923619.0,1
2025-09-03 12:30:00,2025-09-03T123000_smart3-01381.ghg,1756925412.0,1756925412.0,0
2025-09-03 13:00:00,2025-09-03T130000_smart3-01381.ghg,1756927214.0,1756927214.0,0
2025-09-03 13:30:00,2025-09-03T133000_smart3-01381.ghg,1756929017.0,1756929018.0,1
2025-09-03 14:00:00,2025-09-03T140000_smart3-01381.ghg,1756930811.0,1756930811.0,0
2025-09-03 14:30:00,2025-09-03T143000_smart3-01381.ghg,1756932614.0,1756932614.0,0
2025-09-03 15:00:00,2025-09-03T150000_smart3-01381.ghg,1756934417.0,1756934417.0,0
2025-09-03 15:30:00,2025-09-03T153000_smart3-01381.ghg,1756936211.0,1756936211.0,0
2025-09-03 16:00:00,2025-09-03T160000_smart3-01381.ghg,1756938014.0,1756938014.0,0
2025-09-03 16:30:00,2025-09-03T163000_smart3-01381.ghg,1756939817.0,1756939817.0,0
2025-09-03 17:00:00,2025-09-03T170000_smart3-01381.ghg,1756941610.0,1756941610.0,0
2025-09-03 17:30:00,2025-09-03T173000_smart3-01381.ghg,1756943413.0,1756943413.0,0
2025-09-03 18:00:00,2025-09-03T180000_smart3-01381.ghg,1756945218.0,1756945218.0,0
2025-09-03 18:30:00,2025-09-03T183000_smart3-01381.ghg,1756947010.0,1756947010.0,0
2025-09-03 19:00:00,2025-09-03T190000_smart3-01381.ghg,1756948812.0,1756948812.0,0
2025-09-03 19:30:00,2025-09-03T193000_smart3-01381.ghg,1756950616.0,1756950616.0,0
2025-09-03 20:00:00,2025-09-03T200000_smart3-01381.ghg,1756952410.0,1756952410.0,0
2025-09-03 20:30:00,2025-09-03T203000_smart3-01381.ghg,1756954213.0,1756954213.0,0
2025-09-03 21:00:00,2025-09-03T210000_smart3-01381.ghg,1756956016.0,1756956017.0,1
2025-09-03 21:30:00,2025-09-03T213000_smart3-01381.ghg,1756957819.0,1756957819.0,0
2025-09-03 22:00:00,2025-09-03T220000_smart3-01381.ghg,1756959612.0,1756959613.0,1
2025-09-03 22:30:00,2025-09-03T223000_smart3-01381.ghg,1756961416.0,1756961416.0,0
2025-09-03 23:00:00,2025-09-03T230000_smart3-01381.ghg,1756963218.0,1756963218.0,0
2025-09-03 23:30:00,2025-09-03T233000_smart3-01381.ghg,1756965012.0,1756965013.0,1
2025-09-04 00:00:00,2025-09-04T000000_smart3-01381.ghg,1756966815.0,1756966815.0,0
2025-09-04 00:30:00,2025-09-04T003000_smart3-01381.ghg,1756968618.0,1756968619.0,1
2025-09-04 01:00:00,2025-09-04T010000_smart3-01381.ghg,1756970410.0,1756970410.0,0
2025-09-04 01:30:00,2025-09-04T013000_smart3-01381.ghg,1756972215.0,1756972215.0,0
2025-09-04 02:00:00,2025-09-04T020000_smart3-01381.ghg,1756974018.0,1756974018.0,0
2025-09-04 02:30:00,2025-09-04T023000_smart3-01381.ghg,1756975812.0,1756975812.0,0
2025-09-04 03:00:00,2025-09-04T030000_smart3-01381.ghg,1756977615.0,1756977615.0,0
2025-09-04 03:30:00,2025-09-04T033000_smart3-01381.ghg,1756979418.0,1756979419.0,1
2025-09-04 04:00:00,2025-09-04T040000_smart3-01381.ghg,1756981211.0,1756981211.0,0
2025-09-04 04:30:00,2025-09-04T043000_smart3-01381.ghg,1756983015.0,1756983015.0,0
2025-09-04 05:00:00,2025-09-04T050000_smart3-01381.ghg,1756984818.0,1756984818.0,0
2025-09-04 05:30:00,2025-09-04T053000_smart3-01381.ghg,1756986611.0,1756986611.0,0
2025-09-04 06:00:00,2025-09-04T060000_smart3-01381.ghg,1756988415.0,1756988415.0,0
2025-09-04 06:30:00,2025-09-04T063000_smart3-01381.ghg,1756990217.0,1756990217.0,0
2025-09-04 07:00:00,2025-09-04T070000_smart3-01381.ghg,1756992010.0,1756992010.0,0
2025-09-04 07:30:00,2025-09-04T073000_smart3-01381.ghg,1756993814.0,1756993814.0,0
2025-09-04 08:00:00,2025-09-04T080000_smart3-01381.ghg,1756995616.0,1756995616.0,0
2025-09-04 08:30:00,2025-09-04T083000_smart3-01381.ghg,1756997410.0,1756997410.0,0
2025-09-04 09:00:00,2025-09-04T090000_smart3-01381.ghg,1756999213.0,1756999214.0,1
2025-09-04 09:30:00,2025-09-04T093000_smart3-01381.ghg,1757001017.0,1757001017.0,0
2025-09-04 10:00:00,2025-09-04T100000_smart3-01381.ghg,1757002810.0,1757002810.0,0
2025-09-04 10:30:00,2025-09-04T103000_smart3-01381.ghg,1757004613.0,1757004613.0,0
2025-09-04 11:00:00,2025-09-04T110000_smart3-01381.ghg,1757006417.0,1757006417.0,0
2025-09-04 11:30:00,2025-09-04T113000_smart3-01381.ghg,1757008209.0,1757008209.0,0
2025-09-04 12:00:00,2025-09-04T120000_smart3-01381.ghg,1757010013.0,1757010013.0,0
2025-09-04 12:30:00,2025-09-04T123000_smart3-01381.ghg,1757011816.0,1757011816.0,0
2025-09-04 13:00:00,2025-09-04T130000_smart3-01381.ghg,1757013609.0,1757013609.0,0
2025-09-04 13:30:00,2025-09-04T133000_smart3-01381.ghg,1757015413.0,1757015413.0,0
2025-09-04 14:00:00,2025-09-04T140000_smart3-01381.ghg,1757017215.0,1757017216.0,1
2025-09-04 14:30:00,2025-09-04T143000_smart3-01381.ghg,1757019019.0,1757019019.0,0
2025-09-04 15:00:00,2025-09-04T150000_smart3-01381.ghg,1757020812.0,1757020812.0,0
2025-09-04 15:30:00,2025-09-04T153000_smart3-01381.ghg,1757022615.0,1757022615.0,0
2025-09-04 16:00:00,2025-09-04T160000_smart3-01381.ghg,1757024418.0,1757024418.0,0
2025-09-04 16:30:00,2025-09-04T163000_smart3-01381.ghg,1757026212.0,1757026212.0,0
2025-09-04 17:00:00,2025-09-04T170000_smart3-01381.ghg,1757028015.0,1757028015.0,0
2025-09-04 17:30:00,2025-09-04T173000_smart3-01381.ghg,1757029819.0,1757029819.0,0
2025-09-04 18:00:00,2025-09-04T180000_smart3-01381.ghg,1757031612.0,1757031612.0,0
2025-09-04 18:30:00,2025-09-04T183000_smart3-01381.ghg,1757033416.0,1757033416.0,0
2025-09-04 19:00:00,2025-09-04T190000_smart3-01381.ghg,1757035218.0,1757035219.0,1
2025-09-04 19:30:00,2025-09-04T193000_smart3-01381.ghg,1757037012.0,1757037012.0,0
2025-09-04 20:00:00,2025-09-04T200000_smart3-01381.ghg,1757038816.0,1757038816.0,0
2025-09-04 20:30:00,2025-09-04T203000_smart3-01381.ghg,1757040619.0,1757040619.0,0
2025-09-04 21:00:00,2025-09-04T210000_smart3-01381.ghg,1757042411.0,1757042412.0,1
2025-09-04 21:30:00,2025-09-04T213000_smart3-01381.ghg,1757044214.0,1757044214.0,0
2025-09-04 22:00:00,2025-09-04T220000_smart3-01381.ghg,1757046018.0,1757046018.0,0
2025-09-04 22:30:00,2025-09-04T223000_smart3-01381.ghg,1757047810.0,1757047810.0,0
2025-09-04 23:00:00,2025-09-04T230000_smart3-01381.ghg,1757049613.0,1757049614.0,1
2025-09-04 23:30:00,2025-09-04T233000_smart3-01381.ghg,1757051417.0,1757051417.0,0
2025-09-05 00:00:00,2025-09-05T000000_smart3-01381.ghg,1757053210.0,1757053211.0,1
2025-09-05 00:30:00,2025-09-05T003000_smart3-01381.ghg,1757055013.0,1757055013.0,0
2025-09-05 01:00:00,2025-09-05T010000_smart3-01381.ghg,1757056817.0,1757056817.0,0
2025-09-05 01:30:00,2025-09-05T013000_smart3-01381.ghg,1757058610.0,1757058611.0,1
2025-09-05 02:00:00,2025-09-05T020000_smart3-01381.ghg,1757060413.0,1757060414.0,1
2025-09-05 02:30:00,2025-09-05T023000_smart3-01381.ghg,1757062216.0,1757062216.0,0
2025-09-05 03:00:00,2025-09-05T030000_smart3-01381.ghg,1757064010.0,1757064010.0,0
2025-09-05 03:30:00,2025-09-05T033000_smart3-01381.ghg,1757065814.0,1757065814.0,0
2025-09-05 04:00:00,2025-09-05T040000_smart3-01381.ghg,1757067616.0,1757067616.0,0
2025-09-05 04:30:00,2025-09-05T043000_smart3-01381.ghg,1757069411.0,1757069411.0,0
2025-09-05 05:00:00,2025-09-05T050000_smart3-01381.ghg,1757071213.0,1757071213.0,0
2025-09-05 05:30:00,2025-09-05T053000_smart3-01381.ghg,1757073017.0,1757073017.0,0
2025-09-05 06:00:00,2025-09-05T060000_smart3-01381.ghg,1757074810.0,1757074810.0,0
2025-09-05 06:30:00,2025-09-05T063000_smart3-01381.ghg,1757076612.0,1757076613.0,1
2025-09-05 07:00:00,2025-09-05T070000_smart3-01381.ghg,1757078415.0,1757078415.0,0
2025-09-05 07:30:00,2025-09-05T073000_smart3-01381.ghg,1757080218.0,1757080218.0,0
2025-09-05 08:00:00,2025-09-05T080000_smart3-01381.ghg,1757082012.0,1757082012.0,0
2025-09-05 09:10:09,2025-09-05T091009_smart3-01381.ghg,1757085618.0,1757085619.0,1
2025-09-05 09:30:00,2025-09-05T093000_smart3-01381.ghg,1757087411.0,1757087411.0,0
2025-09-05 10:00:00,2025-09-05T100000_smart3-01381.ghg,1757089215.0,1757089215.0,0
2025-09-05 10:30:00,2025-09-05T103000_smart3-01381.ghg,1757091018.0,1757091018.0,0
2025-09-05 11:00:00,2025-09-05T110000_smart3-01381.ghg,1757092810.0,1757092810.0,0
2025-09-05 11:30:00,2025-09-05T113000_smart3-01381.ghg,1757094614.0,1757094614.0,0
2025-09-05 12:00:00,2025-09-05T120000_smart3-01381.ghg,1757096417.0,1757096417.0,0
2025-09-05 12:30:00,2025-09-05T123000_smart3-01381.ghg,1757098210.0,1757098210.0,0
2025-09-05 13:00:00,2025-09-05T130000_smart3-01381.ghg,1757100013.0,1757100013.0,0
2025-09-05 13:30:00,2025-09-05T133000_smart3-01381.ghg,1757101817.0,1757101817.0,0
2025-09-05 14:00:00,2025-09-05T140000_smart3-01381.ghg,1757103609.0,1757103609.0,0
2025-09-05 14:30:00,2025-09-05T143000_smart3-01381.ghg,1757105413.0,1757105413.0,0
2025-09-05 15:00:00,2025-09-05T150000_smart3-01381.ghg,1757107216.0,1757107216.0,0
2025-09-05 15:30:00,2025-09-05T153000_smart3-01381.ghg,1757109019.0,1757109019.0,0
2025-09-05 16:00:00,2025-09-05T160000_smart3-01381.ghg,1757110813.0,1757110813.0,0
2025-09-05 16:30:00,2025-09-05T163000_smart3-01381.ghg,1757112615.0,1757112616.0,1
2025-09-05 17:00:00,2025-09-05T170000_smart3-01381.ghg,1757114419.0,1757114419.0,0
2025-09-05 17:30:00,2025-09-05T173000_smart3-01381.ghg,1757116212.0,1757116212.0,0
2025-09-05 18:00:00,2025-09-05T180000_smart3-01381.ghg,1757118014.0,1757118014.0,0
2025-09-05 18:30:00,2025-09-05T183000_smart3-01381.ghg,1757119818.0,1757119818.0,0
2025-09-05 19:00:00,2025-09-05T190000_smart3-01381.ghg,1757121611.0,1757121611.0,0
2025-09-05 19:30:00,2025-09-05T193000_smart3-01381.ghg,1757123414.0,1757123414.0,0
2025-09-05 20:00:00,2025-09-05T200000_smart3-01381.ghg,1757125218.0,1757125218.0,0
2025-09-05 20:30:00,2025-09-05T203000_smart3-01381.ghg,1757127011.0,1757127011.0,0
2025-09-05 21:00:00,2025-09-05T210000_smart3-01381.ghg,1757128814.0,1757128814.0,0
2025-09-05 21:30:00,2025-09-05T213000_smart3-01381.ghg,1757130617.0,1757130617.0,0
2025-09-05 22:00:00,2025-09-05T220000_smart3-01381.ghg,1757132410.0,1757132410.0,0
2025-09-05 22:30:00,2025-09-05T223000_smart3-01381.ghg,1757134214.0,1757134214.0,0
2025-09-05 23:00:00,2025-09-05T230000_smart3-01381.ghg,1757136017.0,1757136017.0,0
2025-09-05 23:30:00,2025-09-05T233000_smart3-01381.ghg,1757137810.0,1757137810.0,0
2025-09-06 00:00:00,2025-09-06T000000_smart3-01381.ghg,1757139614.0,1757139614.0,0
2025-09-06 00:30:00,2025-09-06T003000_smart3-01381.ghg,1757141417.0,1757141417.0,0
2025-09-06 01:00:00,2025-09-06T010000_smart3-01381.ghg,1757143209.0,1757143210.0,1
2025-09-06 01:30:00,2025-09-06T013000_smart3-01381.ghg,1757145013.0,1757145013.0,0
2025-09-06 02:00:00,2025-09-06T020000_smart3-01381.ghg,1757146817.0,1757146817.0,0
2025-09-06 02:30:00,2025-09-06T023000_smart3-01381.ghg,1757148609.0,1757148610.0,1
2025-09-06 03:00:00,2025-09-06T030000_smart3-01381.ghg,1757150414.0,1757150414.0,0
2025-09-06 03:30:00,2025-09-06T033000_smart3-01381.ghg,1757152218.0,1757152218.0,0
2025-09-06 04:00:00,2025-09-06T040000_smart3-01381.ghg,1757154012.0,1757154012.0,0
2025-09-06 04:30:00,2025-09-06T043000_smart3-01381.ghg,1757155815.0,1757155815.0,0
2025-09-06 05:00:00,2025-09-06T050000_smart3-01381.ghg,1757157618.0,1757157618.0,0
2025-09-06 05:30:00,2025-09-06T053000_smart3-01381.ghg,1757159411.0,1757159411.0,0
2025-09-06 06:00:00,2025-09-06T060000_smart3-01381.ghg,1757161214.0,1757161214.0,0
2025-09-06 06:30:00,2025-09-06T063000_smart3-01381.ghg,1757163018.0,1757163018.0,0
2025-09-06 07:00:00,2025-09-06T070000_smart3-01381.ghg,,,-2
2025-09-07 05:30:00,2025-09-07T053000_smart3-01381.ghg,1757245815.0,1757245815.0,0
2025-09-07 06:00:00,2025-09-07T060000_smart3-01381.ghg,,,-2
2025-09-07 11:30:00,2025-09-07T113000_smart3-01381.ghg,1757267411.0,1757267411.0,0
2025-09-07 12:00:00,2025-09-07T120000_smart3-01381.ghg,1757269215.0,1757269215.0,0
2025-09-07 12:30:00,2025-09-07T123000_smart3-01381.ghg,1757271019.0,1757271019.0,0
2025-09-07 13:00:00,2025-09-07T130000_smart3-01381.ghg,1757272812.0,1757272812.0,0
2025-09-07 13:30:00,2025-09-07T133000_smart3-01381.ghg,1757274615.0,1757274615.0,0
2025-09-07 14:00:00,2025-09-07T140000_smart3-01381.ghg,1757276417.0,1757276418.0,1
2025-09-07 14:30:00,2025-09-07T143000_smart3-01381.ghg,1757278211.0,1757278211.0,0
2025-09-07 15:00:00,2025-09-07T150000_smart3-01381.ghg,1757280013.0,1757280013.0,0
2025-09-07 15:30:00,2025-09-07T153000_smart3-01381.ghg,1757281817.0,1757281817.0,0
2025-09-07 16:00:00,2025-09-07T160000_smart3-01381.ghg,1757283611.0,1757283611.0,0
2025-09-07 16:30:00,2025-09-07T163000_smart3-01381.ghg,1757285413.0,1757285413.0,0
2025-09-07 17:00:00,2025-09-07T170000_smart3-01381.ghg,1757287216.0,1757287216.0,0
2025-09-07 17:30:00,2025-09-07T173000_smart3-01381.ghg,1757289019.0,1757289019.0,0
2025-09-07 18:00:00,2025-09-07T180000_smart3-01381.ghg,1757290813.0,1757290813.0,0
2025-09-07 18:30:00,2025-09-07T183000_smart3-01381.ghg,,,-2
2025-09-09 01:30:00,2025-09-09T013000_smart3-01381.ghg,1757404216.0,1757404216.0,0
2025-09-09 13:00:00,2025-09-09T130000_smart3-01381.ghg,1757445614.0,1757445614.0,0
2025-09-10 02:30:00,2025-09-10T023000_smart3-01381.ghg,1757494249.0,1757494249.0,0
2025-09-13 14:30:00,2025-09-13T143000_smart3-01381.ghg,1757796642.0,1757796642.0,0
2025-09-17 15:30:00,2025-09-17T153000_smart3-01381.ghg,1758145841.0,1758145841.0,0
